sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_1_sgRNA_121	CD40	850.72/938.95	755.59/876.29	894.84	815.94	-0.13301	3892.6	2.2187e+05	0.21027	0.41673	0.58327	0.83346	0.99999	False
Alector_lib_1_sgRNA_1109	Non_Targeting	639.47/504.48	626.61/649.52	571.97	638.06	0.15749	9111.3	98843	0.21021	0.56839	0.43161	0.86323	0.99999	True
Alector_lib_1_sgRNA_547	ITGAX	714.83/796.54	770.22/911.06	755.69	840.64	0.15351	3338.1	1.6348e+05	0.21011	0.56996	0.43004	0.86008	0.99999	True
Alector_lib_1_sgRNA_458	IFNGR2	754.8/961.88	838.83/726.95	858.34	782.89	-0.13258	21442	2.0579e+05	0.20982	0.4169	0.5831	0.8338	0.99999	False
Alector_lib_1_sgRNA_937	TLR5	862.14/1016.2	965.06/1119.7	939.17	1042.4	0.15026	11866	2.4213e+05	0.20972	0.57098	0.42902	0.85804	0.99999	True
Alector_lib_1_sgRNA_319	EPHA1	866.71/646.89	735.46/645.57	756.8	690.51	-0.13206	24160	1.6391e+05	0.20951	0.41702	0.58298	0.83405	0.99999	False
Alector_lib_1_sgRNA_417	GRN	823.31/830.33	922.98/914.22	826.82	918.6	0.15169	24.642	1.9233e+05	0.20927	0.57012	0.42988	0.85976	0.99999	True
Alector_lib_1_sgRNA_201	CD300LF	778.78/938.95	712.59/854.96	858.87	783.78	-0.13183	12828	2.0601e+05	0.20889	0.41727	0.58273	0.83453	0.99999	False
Alector_lib_1_sgRNA_655	MERTK	959.2/807.4	831.51/780.68	883.3	806.1	-0.1318	11521	2.1673e+05	0.20879	0.41731	0.58269	0.83462	0.99999	False
Alector_lib_1_sgRNA_62	BIN1	663.45/792.92	856.21/763.3	728.18	809.75	0.15298	8381.7	1.5289e+05	0.20862	0.56915	0.43085	0.8617	0.99999	True
Alector_lib_1_sgRNA_475	IL1RN	907.81/692.75	910.18/867.6	800.28	888.89	0.15132	23127	1.8132e+05	0.20809	0.56946	0.43054	0.86108	0.99999	True
Alector_lib_1_sgRNA_7	ABCA7	1371.4/1553.3	1363.9/1306.1	1462.3	1335	-0.13133	16531	5.3917e+05	0.2079	0.41765	0.58235	0.8353	0.99999	False
Alector_lib_1_sgRNA_991	TREML4	1211.6/1436.2	1205.6/1212.1	1323.9	1208.9	-0.13099	25229	4.5041e+05	0.20741	0.41785	0.58215	0.83569	0.99999	False
Alector_lib_1_sgRNA_622	LRP8	939.79/907.57	843.4/843.9	923.68	843.65	-0.1306	518.86	2.3496e+05	0.2072	0.41793	0.58207	0.83585	0.99999	False
Alector_lib_1_sgRNA_1115	Non_Targeting	698.85/691.54	672.34/598.16	695.19	635.25	-0.1299	26.669	1.406e+05	0.20716	0.41794	0.58206	0.83589	0.99999	False
Alector_lib_1_sgRNA_456	IFNGR2	761.65/855.68	716.25/761.72	808.66	738.99	-0.12983	4420.6	1.8477e+05	0.20656	0.41818	0.58182	0.83635	0.99999	False
Alector_lib_1_sgRNA_976	TREM1	778.78/771.2	719/697.72	774.99	708.36	-0.12953	28.748	1.711e+05	0.20631	0.41827	0.58173	0.83655	0.99999	False
Alector_lib_1_sgRNA_229	CLEC2D	537.84/399.48	523.24/522.3	468.66	522.77	0.15732	9571.7	68982	0.20602	0.56546	0.43454	0.86908	0.99999	True
Alector_lib_1_sgRNA_1017	VDR	620.05/812.23	814.13/776.73	716.14	795.43	0.15129	18466	1.4835e+05	0.20586	0.56794	0.43206	0.86411	0.99999	True
Alector_lib_1_sgRNA_136	CD52	947.78/671.03	937.62/858.12	809.4	897.87	0.14947	38297	1.8507e+05	0.20564	0.56854	0.43146	0.86292	0.99999	True
Alector_lib_1_sgRNA_405	GPR87	763.93/912.4	943.11/914.22	838.17	928.67	0.14775	11021	1.9713e+05	0.20383	0.568	0.432	0.864	0.99999	True
Alector_lib_1_sgRNA_1022	VENTX	629.19/586.54	575.38/538.1	607.87	556.74	-0.12653	909.33	1.1033e+05	0.20365	0.41931	0.58069	0.83863	0.99999	False
Alector_lib_1_sgRNA_480	IL2RA	760.51/771.2	676/726.95	765.85	701.48	-0.1265	57.116	1.6747e+05	0.20261	0.41972	0.58028	0.83944	0.99999	False
Alector_lib_1_sgRNA_1120	Non_Targeting	783.35/629.99	779.37/787.8	706.67	783.58	0.14885	11759	1.4482e+05	0.20211	0.56635	0.43365	0.86729	0.99999	True
Alector_lib_1_sgRNA_851	SLC24A4	1148.8/976.37	956.83/990.08	1062.6	973.45	-0.12624	14859	3.0266e+05	0.20145	0.42017	0.57983	0.84035	0.99999	False
Alector_lib_1_sgRNA_1088	Non_Targeting	591.51/458.61	518.66/444.86	525.06	481.76	-0.12391	8830.2	84691	0.20132	0.42023	0.57977	0.84045	0.99999	False
Alector_lib_1_sgRNA_98	CD1D	1006/1094.6	1079.4/845.48	1050.3	962.44	-0.12595	3927	2.9639e+05	0.2011	0.42031	0.57969	0.84062	0.99999	False
Alector_lib_1_sgRNA_233	CLEC7A	821.03/604.65	849.8/730.11	712.84	789.96	0.148	23411	1.4711e+05	0.20107	0.56598	0.43402	0.86803	0.99999	True
Alector_lib_1_sgRNA_452	IFNGR1	821.03/871.37	877.25/994.82	846.2	936.03	0.1454	1267	2.0056e+05	0.2006	0.56675	0.43325	0.8665	0.99999	True
Alector_lib_1_sgRNA_17	ACTB	481.88/628.78	620.2/613.17	555.33	616.69	0.15092	10790	93712	0.20041	0.56424	0.43576	0.87152	0.99999	True
Alector_lib_1_sgRNA_196	CD300LB	895.25/1006.5	793.09/951.36	950.9	872.22	-0.12445	6192.2	2.4763e+05	0.19941	0.42097	0.57903	0.84195	0.99999	False
Alector_lib_1_sgRNA_248	CLN3	647.46/526.2	676.92/625.02	586.83	650.97	0.1494	7352	1.0353e+05	0.19934	0.56414	0.43586	0.87171	0.99999	True
Alector_lib_1_sgRNA_935	TLR4	641.75/715.68	723.57/779.89	678.72	751.73	0.1472	2732.8	1.3464e+05	0.19899	0.56486	0.43514	0.87027	0.99999	True
Alector_lib_1_sgRNA_939	TLR5	746.81/819.47	764.73/673.22	783.14	718.98	-0.12316	2640.2	1.7436e+05	0.19839	0.42137	0.57863	0.84274	0.99999	False
Alector_lib_1_sgRNA_752	PLCB3	614.35/801.37	692.47/607.64	707.86	650.05	-0.12272	17489	1.4526e+05	0.19826	0.42142	0.57858	0.84284	0.99999	False
Alector_lib_1_sgRNA_451	IFNGR1	750.23/1074.1	882.74/792.54	912.18	837.64	-0.12285	52453	2.297e+05	0.1975	0.42172	0.57828	0.84344	0.99999	False
Alector_lib_1_sgRNA_788	RYR1	707.98/706.03	647.64/651.89	707	649.77	-0.12162	1.913	1.4495e+05	0.19691	0.42195	0.57805	0.8439	0.99999	False
Alector_lib_1_sgRNA_69	C1QA	625.76/673.44	654.05/540.47	649.6	597.26	-0.121	1136.5	1.2439e+05	0.19656	0.42209	0.57791	0.84417	0.99999	False
Alector_lib_1_sgRNA_972	TNFRSF13C	703.41/567.23	614.71/553.91	635.32	584.31	-0.12056	9272.5	1.1949e+05	0.19614	0.42225	0.57775	0.8445	0.99999	False
Alector_lib_1_sgRNA_1	ABCA1	652.03/734.99	669.6/606.06	693.51	637.83	-0.12057	3441.4	1.3999e+05	0.1957	0.42242	0.57758	0.84484	0.99999	False
Alector_lib_1_sgRNA_710	NRP1	533.27/392.24	497.63/529.41	462.75	513.52	0.14987	9945.2	67421	0.19551	0.56111	0.43889	0.87779	0.99999	True
Alector_lib_1_sgRNA_29	ADAM10	902.11/1018.6	844.32/921.33	960.36	882.82	-0.12131	6786.4	2.521e+05	0.19542	0.42253	0.57747	0.84507	0.99999	False
Alector_lib_1_sgRNA_486	IL6R	549.26/718.09	756.5/644.78	633.68	700.64	0.14471	14253	1.1893e+05	0.19417	0.56251	0.43749	0.87498	0.99999	True
Alector_lib_1_sgRNA_980	TREM1	671.44/861.71	826.94/865.23	766.58	846.08	0.14219	18102	1.6776e+05	0.19412	0.56359	0.43641	0.87282	0.99999	True
Alector_lib_1_sgRNA_18	ACTB	850.72/858.09	1017.2/866.81	854.41	942.01	0.14066	27.179	2.0409e+05	0.19391	0.56411	0.43589	0.87178	0.99999	True
Alector_lib_1_sgRNA_694	NLRC4	875.84/966.71	847.06/848.64	921.28	847.85	-0.11969	4128.7	2.3386e+05	0.19349	0.42329	0.57671	0.84657	0.99999	False
Alector_lib_1_sgRNA_604	LPL	751.37/588.96	693.38/541.26	670.17	617.32	-0.11831	13189	1.3159e+05	0.19309	0.42344	0.57656	0.84689	0.99999	False
Alector_lib_1_sgRNA_300	CTSH	1180.7/889.47	883.65/1021.7	1035.1	952.67	-0.11961	42416	2.8867e+05	0.19307	0.42345	0.57655	0.84691	0.99999	False
Alector_lib_1_sgRNA_797	SCARB1	1199/1314.3	1041.9/1271.4	1256.6	1156.6	-0.11954	6646.2	4.099e+05	0.19264	0.42362	0.57638	0.84724	0.99999	False
Alector_lib_1_sgRNA_613	LRP1	795.91/767.58	808.64/915.01	781.74	861.83	0.14053	401.35	1.738e+05	0.1921	0.56288	0.43712	0.87423	0.99999	True
Alector_lib_1_sgRNA_385	FPR3	953.49/783.27	759.24/840.74	868.38	799.99	-0.1182	14488	2.1016e+05	0.19181	0.42395	0.57605	0.84789	0.99999	False
Alector_lib_1_sgRNA_732	P2RY13	734.25/567.23	704.36/732.48	650.74	718.42	0.14254	13946	1.2478e+05	0.1916	0.56163	0.43837	0.87675	0.99999	True
Alector_lib_1_sgRNA_955	TMEM106A	744.52/1158.6	886.39/866.81	951.56	876.6	-0.11825	85733	2.4794e+05	0.19157	0.42404	0.57596	0.84808	0.99999	False
Alector_lib_1_sgRNA_108	CD19	799.33/988.44	797.66/850.22	893.88	823.94	-0.11741	17880	2.2144e+05	0.19072	0.42437	0.57563	0.84875	0.99999	False
Alector_lib_1_sgRNA_600	LPAR2	649.74/817.06	741.86/610.8	733.4	676.33	-0.11671	13997	1.5487e+05	0.19066	0.4244	0.5756	0.84879	0.99999	False
Alector_lib_1_sgRNA_853	SLC24A4	964.91/1162.2	1010.8/950.57	1063.6	980.69	-0.11694	19467	3.0318e+05	0.18959	0.42481	0.57519	0.84963	0.99999	False
Alector_lib_1_sgRNA_640	LTBR	814.18/1126	928.47/861.28	970.1	894.88	-0.11632	48623	2.5674e+05	0.18906	0.42502	0.57498	0.85004	0.99999	False
Alector_lib_1_sgRNA_476	IL2RA	607.49/876.2	851.63/782.26	741.84	816.95	0.13895	36100	1.5811e+05	0.18888	0.56129	0.43871	0.87742	0.99999	True
Alector_lib_1_sgRNA_920	TGFBR2	839.3/795.33	969.64/828.88	817.32	899.26	0.13768	966.5	1.8836e+05	0.18881	0.5618	0.4382	0.87639	0.99999	True
Alector_lib_1_sgRNA_406	GPR141	604.07/430.86	585.44/557.86	517.46	571.65	0.14341	15001	82491	0.18867	0.55904	0.44096	0.88193	0.99999	True
Alector_lib_1_sgRNA_489	IL6R	648.6/783.27	779.37/542.84	715.93	661.11	-0.11478	9067.1	1.4827e+05	0.18839	0.42529	0.57471	0.85057	0.99999	False
Alector_lib_1_sgRNA_125	CD40	1117.9/1330	1092.2/1166.3	1224	1129.2	-0.11609	22484	3.9083e+05	0.18821	0.42536	0.57464	0.85071	0.99999	False
Alector_lib_1_sgRNA_818	SERPINA1	730.82/744.65	652.22/710.36	737.73	681.29	-0.11467	95.58	1.5653e+05	0.1881	0.4254	0.5746	0.8508	0.99999	False
Alector_lib_1_sgRNA_455	IFNGR1	813.04/1070.5	838.83/900	941.77	869.41	-0.11521	33145	2.4335e+05	0.18775	0.42554	0.57446	0.85107	0.99999	False
Alector_lib_1_sgRNA_19	ACTB	839.3/1301	889.14/1086.5	1070.2	987.81	-0.11541	1.0659e+05	3.0659e+05	0.18763	0.42559	0.57441	0.85117	0.99999	False
Alector_lib_1_sgRNA_345	FCGR2C	713.69/718.09	750.1/825.72	715.89	787.91	0.1381	9.6944	1.4826e+05	0.18704	0.56034	0.43966	0.87932	0.99999	True
Alector_lib_1_sgRNA_957	TMEM106B	967.19/1034.3	1073/1122.8	1000.7	1097.9	0.13356	2251.4	2.7158e+05	0.18646	0.56195	0.43805	0.8761	0.99999	True
Alector_lib_1_sgRNA_75	C1QB	940.93/795.33	896.46/1009.8	868.13	953.14	0.13463	10599	2.1005e+05	0.18549	0.5608	0.4392	0.87841	0.99999	True
Alector_lib_1_sgRNA_101	CD14	776.5/721.71	808.64/838.37	749.11	823.5	0.13643	1500.5	1.6091e+05	0.18547	0.55996	0.44004	0.88008	0.99999	True
Alector_lib_1_sgRNA_936	TLR5	519.57/580.51	542.45/476.47	550.04	509.46	-0.11036	1857	92104	0.18459	0.42677	0.57323	0.85355	0.99999	False
Alector_lib_1_sgRNA_850	SLC16A5	537.84/819.47	759.24/732.48	678.65	745.86	0.13604	39659	1.3462e+05	0.18318	0.55846	0.44154	0.88307	0.99999	True
Alector_lib_1_sgRNA_237	CLECL1	1017.4/727.75	826.02/789.38	872.59	807.7	-0.11136	41960	2.12e+05	0.18318	0.42733	0.57267	0.85466	0.99999	False
Alector_lib_1_sgRNA_115	CD33	972.9/903.95	837/900.79	938.43	868.89	-0.11094	2377	2.4179e+05	0.18236	0.42765	0.57235	0.8553	0.99999	False
Alector_lib_1_sgRNA_335	FCGR2A	951.21/747.06	884.57/688.23	849.13	786.4	-0.11059	20838	2.0181e+05	0.18233	0.42766	0.57234	0.85532	0.99999	False
Alector_lib_1_sgRNA_214	CHRNE	915.81/917.23	1026.4/982.18	916.52	1004.3	0.13176	1.0101	2.3168e+05	0.1823	0.5598	0.4402	0.8804	0.99999	True
Alector_lib_1_sgRNA_1094	Non_Targeting	757.08/868.95	818.7/687.44	813.02	753.07	-0.11036	6257.6	1.8657e+05	0.18223	0.4277	0.5723	0.8554	0.99999	False
Alector_lib_1_sgRNA_1000	TYRO3	799.33/923.26	845.23/1043	861.3	944.12	0.13232	7679.3	2.0707e+05	0.18202	0.55935	0.44065	0.8813	0.99999	True
Alector_lib_1_sgRNA_152	CD69	770.79/743.44	903.77/757.77	757.11	830.77	0.13378	373.94	1.6404e+05	0.18187	0.55857	0.44143	0.88287	0.99999	True
Alector_lib_1_sgRNA_359	FERMT3	842.73/881.02	759.24/837.58	861.87	798.41	-0.11022	733.33	2.0732e+05	0.18179	0.42788	0.57212	0.85575	0.99999	False
Alector_lib_1_sgRNA_506	IL21R	1003.7/1101.9	917.5/1032.7	1052.8	975.12	-0.11048	4816.5	2.9766e+05	0.18136	0.42804	0.57196	0.85609	0.99999	False
Alector_lib_1_sgRNA_117	CD37	814.18/912.4	901.03/990.08	863.29	945.55	0.13117	4823.9	2.0794e+05	0.1804	0.55871	0.44129	0.88258	0.99999	True
Alector_lib_1_sgRNA_1079	Non_Targeting	858.71/1019.8	1131.5/924.49	939.26	1028	0.13014	12977	2.4218e+05	0.18036	0.55915	0.44085	0.88169	0.99999	True
Alector_lib_1_sgRNA_858	SLC52A1	921.52/873.78	825.11/839.16	897.65	832.13	-0.10922	1139.4	2.2313e+05	0.18034	0.42844	0.57156	0.85688	0.99999	False
Alector_lib_1_sgRNA_96	CD1D	859.85/868.95	798.58/804.39	864.4	801.48	-0.1089	41.4	2.0842e+05	0.18012	0.42853	0.57147	0.85706	0.99999	False
Alector_lib_1_sgRNA_162	CD81	666.87/972.75	801.32/994.82	819.81	898.07	0.13139	46779	1.894e+05	0.17983	0.55819	0.44181	0.88362	0.99999	True
Alector_lib_1_sgRNA_542	ITGAM	765.08/870.16	901.03/889.73	817.62	895.38	0.13092	5521.4	1.8848e+05	0.17911	0.55789	0.44211	0.88423	0.99999	True
Alector_lib_1_sgRNA_295	CTSB	590.37/533.44	485.73/558.65	561.9	522.19	-0.10555	1620.2	95723	0.17857	0.42914	0.57086	0.85828	0.99999	False
Alector_lib_1_sgRNA_441	ICAM1	841.58/776.02	936.71/834.42	808.8	885.56	0.13065	2149	1.8483e+05	0.17854	0.55759	0.44241	0.88481	0.99999	True
Alector_lib_1_sgRNA_1026	VLDLR	849.58/952.23	947.68/1022.5	900.9	985.08	0.12873	5268.7	2.246e+05	0.17762	0.55782	0.44218	0.88436	0.99999	True
Alector_lib_1_sgRNA_133	CD48	722.83/741.02	740.95/862.07	731.93	801.51	0.13085	165.6	1.5431e+05	0.17714	0.55646	0.44354	0.88709	0.99999	True
Alector_lib_1_sgRNA_1054	Non_Targeting	927.23/794.13	879.08/719.84	860.68	799.46	-0.10632	8857.7	2.068e+05	0.17687	0.4298	0.5702	0.85961	0.99999	False
Alector_lib_1_sgRNA_143	CD58	665.73/673.44	697.04/548.38	669.59	622.71	-0.10455	29.712	1.3138e+05	0.17609	0.43011	0.56989	0.86022	0.99999	False
Alector_lib_1_sgRNA_252	CLU	657.74/574.48	586.36/560.23	616.11	573.29	-0.10374	3466.3	1.1304e+05	0.17565	0.43028	0.56972	0.86057	0.99999	False
Alector_lib_1_sgRNA_179	CD200R1	628.05/750.68	730.89/778.31	689.36	754.6	0.13027	7519.3	1.3848e+05	0.17531	0.55536	0.44464	0.88928	0.99999	True
Alector_lib_1_sgRNA_923	TGFBR3	801.62/585.34	719.91/570.5	693.48	645.2	-0.10394	23389	1.3998e+05	0.1751	0.4305	0.5695	0.861	0.99999	False
Alector_lib_1_sgRNA_112	CD33	728.54/879.82	731.8/764.09	804.18	747.95	-0.10444	11443	1.8292e+05	0.17485	0.4306	0.5694	0.8612	0.99999	False
Alector_lib_1_sgRNA_1121	Non_Targeting	661.16/587.75	568.06/594.99	624.46	581.53	-0.10258	2694.7	1.1583e+05	0.17414	0.43088	0.56912	0.86176	0.99999	False
Alector_lib_1_sgRNA_82	C3AR1	1146.5/1126	1130.6/982.18	1136.2	1056.4	-0.10502	209.17	3.4166e+05	0.17407	0.43091	0.56909	0.86181	0.99999	False
Alector_lib_1_sgRNA_733	P2RY13	684/469.48	621.12/642.4	576.74	631.76	0.13124	23010	1.0034e+05	0.1737	0.55363	0.44637	0.89274	0.99999	True
Alector_lib_1_sgRNA_53	APP	798.19/937.75	778.45/836.79	867.97	807.62	-0.10384	9737.7	2.0998e+05	0.17369	0.43105	0.56895	0.86211	0.99999	False
Alector_lib_1_sgRNA_395	GPNMB	1241.3/813.44	1116/1123.6	1027.3	1119.8	0.12421	91512	2.8477e+05	0.17327	0.55677	0.44323	0.88647	0.99999	True
Alector_lib_1_sgRNA_945	TLR7	647.46/521.37	543.36/546	584.42	544.68	-0.1014	7949.1	1.0276e+05	0.17317	0.43126	0.56874	0.86252	0.99999	False
Alector_lib_1_sgRNA_1113	Non_Targeting	759.37/827.92	694.3/783.84	793.64	739.07	-0.10265	2349.8	1.7861e+05	0.17266	0.43146	0.56854	0.86292	0.99999	False
Alector_lib_1_sgRNA_372	FPR1	940.93/988.44	932.13/863.65	964.68	897.89	-0.1034	1128.4	2.5415e+05	0.17263	0.43147	0.56853	0.86294	0.99999	False
Alector_lib_1_sgRNA_33	ADGRG1	1051.7/1098.3	1202.9/1137.8	1075	1170.4	0.12255	1084.2	3.0909e+05	0.17158	0.55632	0.44368	0.88736	0.99999	True
Alector_lib_1_sgRNA_279	CSF2RB	1002.6/881.02	848.89/905.53	941.81	877.21	-0.1024	7389.6	2.4336e+05	0.17145	0.43193	0.56807	0.86387	0.99999	False
Alector_lib_1_sgRNA_433	HEXB	815.32/719.3	777.54/897.63	767.31	837.58	0.12627	4609.9	1.6805e+05	0.17142	0.55441	0.44559	0.89118	0.99999	True
Alector_lib_1_sgRNA_471	IL1RN	770.79/660.16	756.5/577.61	715.47	667.06	-0.10095	6118.6	1.481e+05	0.17117	0.43205	0.56795	0.86409	0.99999	False
Alector_lib_1_sgRNA_848	SLC16A5	721.68/900.33	755.59/756.19	811.01	755.89	-0.10142	15958	1.8574e+05	0.17099	0.43212	0.56788	0.86423	0.99999	False
Alector_lib_1_sgRNA_1108	Non_Targeting	680.58/755.51	685.15/654.26	718.04	669.7	-0.1004	2807.4	1.4906e+05	0.17046	0.43233	0.56767	0.86465	0.99999	False
Alector_lib_1_sgRNA_666	MRC2	742.24/1046.4	937.62/1011.4	894.3	974.52	0.12379	46247	2.2163e+05	0.17039	0.55485	0.44515	0.89029	0.99999	True
Alector_lib_1_sgRNA_485	IL2RG	743.38/636.03	738.2/768.04	689.7	753.12	0.12673	5762.5	1.386e+05	0.17035	0.55335	0.44665	0.8933	0.99999	True
Alector_lib_1_sgRNA_1029	VLDLR	990.03/926.88	850.72/1236.6	958.46	1043.7	0.12275	1993.8	2.512e+05	0.17001	0.55508	0.44492	0.88985	0.99999	True
Alector_lib_1_sgRNA_302	CXCR3	690.85/936.54	864.44/909.48	813.7	886.96	0.12423	30181	1.8685e+05	0.16949	0.55396	0.44604	0.89208	0.99999	True
Alector_lib_1_sgRNA_472	IL1RN	744.52/620.34	643.07/631.34	682.43	637.21	-0.098769	7711	1.3597e+05	0.16877	0.43299	0.56701	0.86598	0.99999	False
Alector_lib_1_sgRNA_849	SLC16A5	1087.1/893.09	1070.3/1084.1	990.09	1077.2	0.12151	18818	2.6638e+05	0.16874	0.55474	0.44526	0.89052	0.99999	True
Alector_lib_1_sgRNA_552	ITGB2	544.69/543.1	503.11/513.61	543.89	508.36	-0.097284	1.268	90255	0.1687	0.43302	0.56698	0.86603	0.99999	False
Alector_lib_1_sgRNA_221	CLEC2B	922.66/687.92	706.19/797.28	805.29	751.73	-0.099162	27551	1.8338e+05	0.16818	0.43322	0.56678	0.86644	0.99999	False
Alector_lib_1_sgRNA_1081	Non_Targeting	822.17/663.78	816.87/802.81	742.98	809.84	0.12416	12543	1.5854e+05	0.16792	0.5528	0.4472	0.89439	0.99999	True
Alector_lib_1_sgRNA_700	NLRP3	900.96/1011.4	843.4/941.88	956.16	892.64	-0.099074	6094.4	2.5011e+05	0.16713	0.43363	0.56637	0.86727	0.99999	False
Alector_lib_1_sgRNA_898	TARDBP	813.04/749.47	778.45/922.91	781.25	850.68	0.12268	2020.2	1.7361e+05	0.16663	0.55257	0.44743	0.89486	0.99999	True
Alector_lib_1_sgRNA_684	NFATC1	723.97/914.82	729.97/801.23	819.39	765.6	-0.097839	18211	1.8922e+05	0.1664	0.43392	0.56608	0.86784	0.99999	False
Alector_lib_1_sgRNA_352	FCGR3B	846.15/756.71	798.58/700.88	801.43	749.73	-0.096091	3999.5	1.8179e+05	0.16433	0.43474	0.56526	0.86948	0.99999	False
Alector_lib_1_sgRNA_703	NPC2	737.67/754.3	663.2/733.27	745.99	698.23	-0.095304	138.27	1.5971e+05	0.1638	0.43494	0.56506	0.86989	0.99999	False
Alector_lib_1_sgRNA_560	ITGB3	1087.1/993.26	1025.4/920.54	1040.2	972.99	-0.096238	4402.1	2.9124e+05	0.16307	0.43523	0.56477	0.87047	0.99999	False
Alector_lib_1_sgRNA_744	PILRB	526.42/614.3	643.99/598.95	570.36	621.47	0.12359	3861.8	98341	0.16297	0.54919	0.45081	0.90163	0.99999	True
Alector_lib_1_sgRNA_682	NFATC1	750.23/901.54	796.75/749.87	825.89	773.31	-0.09478	11447	1.9194e+05	0.16247	0.43547	0.56453	0.87093	0.99999	False
Alector_lib_1_sgRNA_200	CD300LB	991.17/901.54	886.39/885.78	946.36	886.09	-0.094835	4017.1	2.4549e+05	0.16174	0.43575	0.56425	0.87151	0.99999	False
Alector_lib_1_sgRNA_930	TLR2	726.25/725.34	765.65/594.99	725.79	680.32	-0.093211	0.41989	1.5198e+05	0.16136	0.4359	0.5641	0.87181	0.99999	False
Alector_lib_1_sgRNA_677	MS4A6A	811.89/573.27	710.76/794.12	692.58	752.44	0.11943	28471	1.3965e+05	0.16018	0.54924	0.45076	0.90152	0.99999	True
Alector_lib_1_sgRNA_394	GPNMB	673.72/599.82	568.98/626.6	636.77	597.79	-0.090994	2730.9	1.1998e+05	0.15959	0.4366	0.5634	0.8732	0.99999	False
Alector_lib_1_sgRNA_48	APOE	1003.7/965.5	1003.5/842.32	984.62	922.9	-0.093295	730.77	2.6373e+05	0.15955	0.43662	0.56338	0.87324	0.99999	False
Alector_lib_1_sgRNA_232	CLEC7A	733.1/545.51	666.85/722.21	639.31	694.53	0.11936	17596	1.2085e+05	0.15886	0.54822	0.45178	0.90355	0.99999	True
Alector_lib_1_sgRNA_212	CHRNE	1092.8/1302.2	990.68/1254	1197.5	1122.3	-0.093459	21929	3.757e+05	0.15882	0.43691	0.56309	0.87381	0.99999	False
Alector_lib_1_sgRNA_434	HEXB	1136.2/1330	1146.2/1165.5	1233.1	1155.8	-0.093258	18777	3.9612e+05	0.15843	0.43706	0.56294	0.87412	0.99999	False
Alector_lib_1_sgRNA_331	FCGR2A	736.53/461.03	592.76/533.36	598.78	563.06	-0.08858	37950	1.0737e+05	0.15711	0.43758	0.56242	0.87515	0.99999	False
Alector_lib_1_sgRNA_507	IL21R	634.9/853.26	868.1/745.13	744.08	806.61	0.11626	23842	1.5897e+05	0.15683	0.54831	0.45169	0.90339	0.99999	True
Alector_lib_1_sgRNA_1086	Non_Targeting	649.74/777.23	729.06/817.82	713.49	773.44	0.11624	8126.5	1.4736e+05	0.15618	0.54779	0.45221	0.90442	0.99999	True
Alector_lib_1_sgRNA_823	SIGLEC5	766.22/724.13	608.31/792.54	745.17	700.42	-0.089226	885.78	1.5939e+05	0.15614	0.43796	0.56204	0.87592	0.99999	False
Alector_lib_1_sgRNA_954	TMEM106A	624.62/558.79	659.54/625.02	591.7	642.28	0.11813	2167.2	1.0509e+05	0.15601	0.54658	0.45342	0.90684	0.99999	True
Alector_lib_1_sgRNA_971	TNFRSF13C	851.86/1068.1	972.38/831.25	959.98	901.82	-0.090065	23377	2.5192e+05	0.15552	0.4382	0.5618	0.87641	0.99999	False
Alector_lib_1_sgRNA_76	C1QC	757.08/759.13	773.88/651.89	758.11	712.88	-0.088612	2.0906	1.6442e+05	0.15524	0.43832	0.56168	0.87663	0.99999	False
Alector_lib_1_sgRNA_79	C1QC	980.9/969.13	985.19/847.06	975.01	916.12	-0.089782	69.282	2.5909e+05	0.15507	0.43838	0.56162	0.87677	0.99999	False
Alector_lib_1_sgRNA_251	CLU	1128.2/1151.4	1226.7/1234.2	1139.8	1230.5	0.11035	268.24	3.4359e+05	0.1547	0.5498	0.4502	0.9004	0.99999	True
Alector_lib_1_sgRNA_1107	Non_Targeting	678.29/772.4	773.88/797.28	725.35	785.58	0.11493	4428.5	1.5181e+05	0.15458	0.54724	0.45276	0.90552	0.99999	True
Alector_lib_1_sgRNA_938	TLR5	944.36/967.92	1036.4/1030.4	956.14	1033.4	0.11199	277.6	2.501e+05	0.15449	0.54878	0.45122	0.90245	0.99999	True
Alector_lib_1_sgRNA_934	TLR4	830.17/973.95	971.47/979.02	902.06	975.24	0.11242	10337	2.2512e+05	0.15424	0.54836	0.45164	0.90329	0.99999	True
Alector_lib_1_sgRNA_1129	Non_Targeting	935.22/814.64	914.75/977.44	874.93	946.09	0.11269	7269.3	2.1303e+05	0.15418	0.54816	0.45184	0.90368	0.99999	True
Alector_lib_1_sgRNA_642	LYVE1	747.95/693.96	744.61/612.38	720.95	678.49	-0.087444	1457.5	1.5015e+05	0.15414	0.43875	0.56125	0.8775	0.99999	False
Alector_lib_1_sgRNA_711	NRP2	929.51/952.23	1007.1/1026.4	940.87	1016.8	0.11183	258.05	2.4293e+05	0.15402	0.5485	0.4515	0.903	0.99999	True
Alector_lib_1_sgRNA_668	MRC2	1115.6/966.71	1016.3/941.09	1041.2	978.69	-0.089205	11090	2.9174e+05	0.15395	0.43883	0.56117	0.87765	0.99999	False
Alector_lib_1_sgRNA_999	TYRO3	789.06/983.61	836.08/831.25	886.33	833.67	-0.08827	18925	2.1807e+05	0.15371	0.43892	0.56108	0.87784	0.99999	False
