sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_2_sgRNA_830	SIGLEC9	1160.4/1226.4	1191.7/1463.5	1193.4	1327.6	0.15364	2179.6	3.8908e+05	0.21518	0.5733	0.4267	0.8534	0.99974	True
Alector_lib_2_sgRNA_1125	Non_Targeting	933.56/1073.9	930.18/896.11	1003.7	913.14	-0.13631	9846.2	2.8425e+05	0.21453	0.41507	0.58493	0.83014	0.99974	False
Alector_lib_2_sgRNA_337	FCGR2A	1224.6/1415.9	1144.1/1257.9	1320.3	1201	-0.13649	18286	4.6733e+05	0.21441	0.41512	0.58488	0.83023	0.99974	False
Alector_lib_2_sgRNA_703	NLRP3	1079.6/1055.8	1201.3/1175.3	1067.7	1188.3	0.15424	282.59	3.1796e+05	0.21385	0.5722	0.4278	0.8556	0.99974	True
Alector_lib_2_sgRNA_522	ILDR1	1145.8/1084.1	1051.4/978.67	1114.9	1015	-0.1353	1901.5	3.4394e+05	0.21308	0.41563	0.58437	0.83127	0.99974	False
Alector_lib_2_sgRNA_613	LRP1B	938.43/845.91	847.9/777.53	892.17	812.71	-0.13441	4280.4	2.2957e+05	0.21249	0.41586	0.58414	0.83173	0.99974	False
Alector_lib_2_sgRNA_214	CEMIP2	1007.5/892.29	769.95/960.65	949.92	865.3	-0.13445	6642.1	2.5722e+05	0.21236	0.41591	0.58409	0.83182	0.99974	False
Alector_lib_2_sgRNA_357	FCGR3B	1152.6/995.28	1262.8/1125.8	1073.9	1194.3	0.15307	12375	3.2133e+05	0.21226	0.57159	0.42841	0.85682	0.99974	True
Alector_lib_2_sgRNA_203	CD300LF	994.89/876.57	762.16/1320.9	935.73	1041.5	0.15438	7000.5	2.503e+05	0.21147	0.57055	0.42945	0.8589	0.99974	True
Alector_lib_2_sgRNA_920	TGFBR3	818.69/647.79	585.48/752.01	733.24	668.74	-0.13265	14603	1.6086e+05	0.21107	0.41642	0.58358	0.83283	0.99974	False
Alector_lib_2_sgRNA_227	CLEC2B	971.53/870.28	963.09/715.99	920.9	839.54	-0.1333	5125.9	2.4315e+05	0.21103	0.41643	0.58357	0.83286	0.99974	False
Alector_lib_2_sgRNA_922	TLR2	987.1/976.41	1188.3/995.18	981.76	1091.7	0.15302	57.197	2.7307e+05	0.21044	0.57039	0.42961	0.85922	0.99974	True
Alector_lib_2_sgRNA_1002	TYROBP	1180.8/1390.7	1190.9/1154.3	1285.8	1172.6	-0.13284	22027	4.4542e+05	0.20981	0.41691	0.58309	0.83381	0.99974	False
Alector_lib_2_sgRNA_168	CD86	1140.9/975.62	996/935.14	1058.3	965.57	-0.13212	13661	3.1288e+05	0.20922	0.41714	0.58286	0.83428	0.99974	False
Alector_lib_2_sgRNA_1020	VDR	1429.1/1478.8	1494.9/1724.7	1453.9	1609.8	0.14682	1235.1	5.5668e+05	0.20889	0.57174	0.42826	0.85652	0.99974	True
Alector_lib_2_sgRNA_135	CD48	1407.6/1521.2	1365/1307.4	1464.4	1336.2	-0.13214	6449.2	5.6401e+05	0.20884	0.41728	0.58272	0.83457	0.99974	False
Alector_lib_2_sgRNA_211	CEMIP2	1218.8/970.12	1046.2/951.65	1094.5	998.94	-0.13162	30919	3.3256e+05	0.20852	0.41741	0.58259	0.83482	0.99974	False
Alector_lib_2_sgRNA_1078	Non_Targeting	1165.3/1001.6	1070.5/1334.4	1083.4	1202.4	0.15026	13396	3.2649e+05	0.20833	0.57006	0.42994	0.85989	0.99974	True
Alector_lib_2_sgRNA_543	ITGAL	1061.1/1158	1057.5/968.16	1109.6	1012.8	-0.13146	4697	3.4092e+05	0.2083	0.4175	0.5825	0.83499	0.99974	False
Alector_lib_2_sgRNA_289	CSF3R	897.55/963.04	796.8/902.11	930.29	849.46	-0.131	2145.1	2.4767e+05	0.20817	0.41755	0.58245	0.8351	0.99974	False
Alector_lib_2_sgRNA_401	GPR65	1026/908.01	852.23/914.12	967.03	883.18	-0.13072	6965.6	2.6569e+05	0.2077	0.41773	0.58227	0.83546	0.99974	False
Alector_lib_2_sgRNA_804	SELL	882.94/1060.5	1050.6/1107.8	971.74	1079.2	0.15112	15768	2.6804e+05	0.20749	0.56915	0.43085	0.8617	0.99974	True
Alector_lib_2_sgRNA_1056	Non_Targeting	1267.5/1175.3	1166.6/1064.2	1221.4	1115.4	-0.13082	4246.6	4.0579e+05	0.20732	0.41788	0.58212	0.83576	0.99974	False
Alector_lib_2_sgRNA_512	IL21R	1414.5/1643.1	1357.2/1435	1528.8	1396.1	-0.13091	26132	6.0977e+05	0.20726	0.4179	0.5821	0.83581	0.99974	False
Alector_lib_2_sgRNA_641	LTBR	1375.5/1799.5	1545.1/1964.8	1587.5	1755	0.14458	89886	6.5295e+05	0.20723	0.57149	0.42851	0.85703	0.99974	True
Alector_lib_2_sgRNA_883	SUCNR1	1563.4/1517.3	1401.3/1412.5	1540.3	1406.9	-0.13065	1063.3	6.1817e+05	0.20693	0.41803	0.58197	0.83607	0.99974	False
Alector_lib_2_sgRNA_513	IL21R	1066/1238.2	1303.5/801.54	1152.1	1052.5	-0.13029	14834	3.6499e+05	0.20676	0.4181	0.5819	0.83619	0.99974	False
Alector_lib_2_sgRNA_180	CD200R1	1272.3/1200.5	1034.1/1224.8	1236.4	1129.5	-0.13039	2582.6	4.1488e+05	0.20676	0.4181	0.5819	0.83619	0.99974	False
Alector_lib_2_sgRNA_430	HAVCR1	1076.7/1206	916.32/1169.3	1141.3	1042.8	-0.13011	8359.6	3.5883e+05	0.20654	0.41818	0.58182	0.83637	0.99974	False
Alector_lib_2_sgRNA_234	CLEC2D	995.87/1077	833.18/1061.2	1036.5	947.2	-0.12978	3294.4	3.0128e+05	0.20636	0.41826	0.58174	0.83651	0.99974	False
Alector_lib_2_sgRNA_567	ITM2B	1365.8/1415.9	1211.7/1329.9	1390.8	1270.8	-0.13013	1254.3	5.1364e+05	0.20631	0.41827	0.58173	0.83655	0.99974	False
Alector_lib_2_sgRNA_934	TLR5	1271.4/1275.9	1290.5/1529.5	1273.6	1410	0.14663	10.47	4.3784e+05	0.20607	0.56997	0.43003	0.86006	0.99974	True
Alector_lib_2_sgRNA_264	CR1	1196.4/1261	1500.9/1220.3	1228.7	1360.6	0.14703	2086.4	4.1021e+05	0.20599	0.56976	0.43024	0.86049	0.99974	True
Alector_lib_2_sgRNA_1019	VDR	1447.6/1331.8	1237.6/1302.9	1389.7	1270.3	-0.1295	6705.5	5.1285e+05	0.20551	0.41859	0.58141	0.83717	0.99974	False
Alector_lib_2_sgRNA_743	PILRA	1332.7/1283	1377.1/1014.7	1307.9	1195.9	-0.12902	1233.9	4.594e+05	0.20496	0.4188	0.5812	0.83761	0.99974	False
Alector_lib_2_sgRNA_962	TNFRSF10B	944.27/806.6	848.77/753.51	875.44	801.14	-0.12779	9476.9	2.2182e+05	0.20443	0.41901	0.58099	0.83802	0.99974	False
Alector_lib_2_sgRNA_592	LILRA5	1086.4/1172.9	1285.3/1215.8	1129.7	1250.6	0.14653	3745.4	3.5222e+05	0.20367	0.5684	0.4316	0.8632	0.99974	True
Alector_lib_2_sgRNA_558	ITGB2	1285/1312.9	1200.4/1176.8	1298.9	1188.6	-0.12797	389.12	4.5373e+05	0.20363	0.41932	0.58068	0.83864	0.99974	False
Alector_lib_2_sgRNA_219	CHRNE	1563.4/1258.6	1690.6/1426	1411	1558.3	0.14312	46440	5.2724e+05	0.20281	0.56916	0.43084	0.86168	0.99974	True
Alector_lib_2_sgRNA_516	IL23A	1301.5/1081	1334.6/1299.9	1191.3	1317.3	0.14495	24325	3.8781e+05	0.20235	0.56814	0.43186	0.86373	0.99974	True
Alector_lib_2_sgRNA_1097	Non_Targeting	1046.5/1071.5	832.31/1107.8	1059	970.03	-0.12649	313.69	3.1328e+05	0.2022	0.41988	0.58012	0.83976	0.99974	False
Alector_lib_2_sgRNA_1033	Non_Targeting	1012.4/1029.1	1472.4/788.04	1020.7	1130.2	0.1468	138.89	2.9305e+05	0.20217	0.56727	0.43273	0.86547	0.99974	True
Alector_lib_2_sgRNA_38	AIF1	991/992.13	784.68/1032.7	991.57	908.69	-0.12579	0.64274	2.7804e+05	0.20152	0.42015	0.57985	0.84029	0.99974	False
Alector_lib_2_sgRNA_733	P2RY12	1057.2/799.52	897.27/804.55	928.36	850.91	-0.12554	33197	2.4673e+05	0.20144	0.42018	0.57982	0.84036	0.99974	False
Alector_lib_2_sgRNA_243	CLECL1	1272.3/1231.9	1474.9/1290.9	1252.1	1382.9	0.14323	816.98	4.245e+05	0.20074	0.56774	0.43226	0.86452	0.99974	True
Alector_lib_2_sgRNA_1012	VCP	1009.5/1031.4	913.72/957.65	1020.5	935.69	-0.125	240.81	2.9291e+05	0.20045	0.42056	0.57944	0.84113	0.99974	False
Alector_lib_2_sgRNA_623	LRP6	1555.6/1315.2	1595.3/1570.1	1435.4	1582.7	0.14081	28889	5.4391e+05	0.19969	0.56799	0.43201	0.86402	0.99974	True
Alector_lib_2_sgRNA_828	SIGLEC9	890.73/1122.6	834.04/1013.2	1006.7	923.62	-0.12412	26890	2.8577e+05	0.19939	0.42098	0.57902	0.84196	0.99974	False
Alector_lib_2_sgRNA_563	ITGB3	1187.6/1121.1	1099.1/1019.2	1154.4	1059.1	-0.12409	2216.3	3.663e+05	0.19897	0.42114	0.57886	0.84229	0.99974	False
Alector_lib_2_sgRNA_511	IL21R	927.72/818.39	981.28/951.65	873.06	966.46	0.14648	5976.7	2.2073e+05	0.19881	0.56507	0.43493	0.86987	0.99974	True
Alector_lib_2_sgRNA_174	CD180	1109.8/1288.5	1068.8/1133.3	1199.1	1101	-0.12306	15976	3.9248e+05	0.19758	0.42169	0.57831	0.84338	0.99974	False
Alector_lib_2_sgRNA_524	ILDR1	1004.6/1124.2	1051.4/903.61	1064.4	977.52	-0.12274	7149.7	3.1619e+05	0.1975	0.42172	0.57828	0.84344	0.99974	False
Alector_lib_2_sgRNA_266	CR2	687.27/696.54	798.53/735.5	691.91	767.02	0.14848	42.898	1.448e+05	0.19739	0.56316	0.43684	0.87368	0.99974	True
Alector_lib_2_sgRNA_726	P2RY6	1287.9/1304.2	1066.2/1314.9	1296.1	1190.5	-0.12245	133.31	4.5192e+05	0.19664	0.42206	0.57794	0.84411	0.99974	False
Alector_lib_2_sgRNA_425	GRN	708.69/802.67	886.87/786.53	755.68	836.7	0.14676	4415.9	1.6989e+05	0.19658	0.56335	0.43665	0.87331	0.99974	True
Alector_lib_2_sgRNA_944	TLR10	954.01/976.41	710.19/1064.2	965.21	887.21	-0.12144	250.94	2.6478e+05	0.1962	0.42223	0.57777	0.84445	0.99974	False
Alector_lib_2_sgRNA_1039	Non_Targeting	1305.4/1192.6	1439.4/1311.9	1249	1375.7	0.13923	6365.1	4.226e+05	0.19482	0.56535	0.43465	0.8693	0.99974	True
Alector_lib_2_sgRNA_620	LRP1	842.06/801.1	697.2/815.05	821.58	756.13	-0.11961	838.9	1.977e+05	0.19465	0.42284	0.57716	0.84567	0.99974	False
Alector_lib_2_sgRNA_229	CLEC2B	1278.2/1468.5	1267.1/1259.4	1373.4	1263.2	-0.12051	18120	5.0199e+05	0.19405	0.42307	0.57693	0.84613	0.99974	False
Alector_lib_2_sgRNA_355	FCGR3A	1227.6/1170.6	1046.2/1160.3	1199.1	1103.3	-0.12004	1622.4	3.9244e+05	0.19376	0.42318	0.57682	0.84637	0.99974	False
Alector_lib_2_sgRNA_724	OLR1	933.56/880.5	923.25/747.51	907.03	835.38	-0.11858	1408	2.3655e+05	0.19292	0.42351	0.57649	0.84703	0.99974	False
Alector_lib_2_sgRNA_1041	Non_Targeting	1097.1/834.9	1078.3/1052.2	966	1065.2	0.14095	34376	2.6518e+05	0.19272	0.56316	0.43684	0.87368	0.99974	True
Alector_lib_2_sgRNA_774	PTPRC	1093.2/899.37	944.04/891.61	996.29	917.82	-0.11823	18789	2.8044e+05	0.19208	0.42384	0.57616	0.84768	0.99974	False
Alector_lib_2_sgRNA_371	FOLR2	1154.5/1227.2	1300.9/1319.4	1190.9	1310.1	0.13759	2639.1	3.8759e+05	0.19157	0.5638	0.4362	0.87241	0.99974	True
Alector_lib_2_sgRNA_187	CD300A	846.92/877.35	837.51/752.01	862.14	794.76	-0.11726	462.96	2.1575e+05	0.19151	0.42406	0.57594	0.84813	0.99974	False
Alector_lib_2_sgRNA_138	CD52	1629.6/1638.4	1884.6/1700.7	1634	1792.6	0.13361	38.334	6.8803e+05	0.19127	0.56522	0.43478	0.86955	0.99974	True
Alector_lib_2_sgRNA_48	APOE	1026/1095.9	867.82/1088.2	1061	978.03	-0.11732	2440.3	3.1433e+05	0.19071	0.42437	0.57563	0.84875	0.99974	False
Alector_lib_2_sgRNA_760	PLCB3	1069.9/973.26	873.88/1010.2	1021.6	942.03	-0.1168	4664.4	2.9348e+05	0.1902	0.42458	0.57542	0.84915	0.99974	False
Alector_lib_2_sgRNA_335	FCGR1A	902.41/1175.3	910.26/1005.7	1038.9	957.97	-0.11683	37236	3.0255e+05	0.19017	0.42459	0.57541	0.84917	0.99974	False
Alector_lib_2_sgRNA_617	LRP1	903.39/959.9	886.01/833.07	931.64	859.54	-0.11609	1596.9	2.4832e+05	0.18969	0.42477	0.57523	0.84955	0.99974	False
Alector_lib_2_sgRNA_106	CD19	1022.2/997.64	1020.3/843.57	1009.9	931.91	-0.11582	300.48	2.8743e+05	0.18901	0.42504	0.57496	0.85008	0.99974	False
Alector_lib_2_sgRNA_463	IFNGR2	880.02/883.64	915.46/1026.7	881.83	971.08	0.13893	6.5527	2.2477e+05	0.18824	0.56085	0.43915	0.8783	0.99974	True
Alector_lib_2_sgRNA_490	IL2RG	1346.3/1110.1	1195.2/1071.7	1228.2	1133.5	-0.11569	27910	4.099e+05	0.18817	0.42537	0.57463	0.85074	0.99974	False
Alector_lib_2_sgRNA_811	SERPINA1	1359/1379.7	1208.2/1319.4	1369.3	1263.8	-0.11563	214.99	4.9933e+05	0.18781	0.42551	0.57449	0.85102	0.99974	False
Alector_lib_2_sgRNA_627	LRP8	539.31/492.14	452.1/502.84	515.72	477.47	-0.11096	1112.5	85016	0.18728	0.42572	0.57428	0.85144	0.99974	False
Alector_lib_2_sgRNA_467	IL1R1	1070.8/1172.2	1088.7/983.17	1121.5	1035.9	-0.1144	5134.8	3.4761e+05	0.18683	0.4259	0.5741	0.85179	0.99974	False
Alector_lib_2_sgRNA_1111	Non_Targeting	1270.4/1031.4	1261/1265.4	1150.9	1263.2	0.13418	28548	3.6432e+05	0.18602	0.56138	0.43862	0.87723	0.99974	True
Alector_lib_2_sgRNA_1093	Non_Targeting	1084.5/1092	1216/1173.8	1088.2	1194.9	0.1348	28.292	3.2912e+05	0.18595	0.56106	0.43894	0.87787	0.99974	True
Alector_lib_2_sgRNA_549	ITGAM	1113.7/948.89	996.87/909.62	1031.3	953.24	-0.1134	13573	2.9856e+05	0.18589	0.42626	0.57374	0.85253	0.99974	False
Alector_lib_2_sgRNA_957	TNFRSF1A	1010.5/1187.9	1236.8/1176.8	1099.2	1206.8	0.13463	15739	3.3516e+05	0.18588	0.56109	0.43891	0.87783	0.99974	True
Alector_lib_2_sgRNA_1035	Non_Targeting	1437.8/1231.9	1506.1/1420	1334.9	1463	0.13218	21200	4.7676e+05	0.18564	0.56198	0.43802	0.87603	0.99974	True
Alector_lib_2_sgRNA_999	TYRO3	1049.4/1150.9	1132/902.11	1100.2	1017	-0.11324	5154.1	3.3571e+05	0.18543	0.42644	0.57356	0.85289	0.99974	False
Alector_lib_2_sgRNA_1073	Non_Targeting	1457.3/1459.9	1390.1/1305.9	1458.6	1348	-0.1137	3.3884	5.5994e+05	0.18519	0.42654	0.57346	0.85308	0.99974	False
Alector_lib_2_sgRNA_1055	Non_Targeting	1041.6/1136.8	904.2/1110.8	1089.2	1007.5	-0.11242	4528.3	3.2967e+05	0.18444	0.42683	0.57317	0.85367	0.99974	False
Alector_lib_2_sgRNA_525	ILDR1	927.72/934.74	947.5/776.03	931.23	861.76	-0.11172	24.641	2.4812e+05	0.18426	0.4269	0.5731	0.85381	0.99974	False
Alector_lib_2_sgRNA_820	SIGLEC5	1202.2/1209.9	1067.9/1163.3	1206.1	1115.6	-0.11241	29.303	3.9661e+05	0.18406	0.42698	0.57302	0.85397	0.99974	False
Alector_lib_2_sgRNA_51	APP	1240.2/1258.6	1107.7/1203.8	1249.4	1155.8	-0.11231	169.86	4.2285e+05	0.18382	0.42708	0.57292	0.85416	0.99974	False
Alector_lib_2_sgRNA_985	TREM2	1338.5/1165.1	1546/1196.3	1251.8	1371.1	0.13126	15041	4.2431e+05	0.1832	0.56068	0.43932	0.87865	0.99974	True
Alector_lib_2_sgRNA_102	CD14	1029/911.94	699.8/1097.2	970.45	898.52	-0.11099	6846.8	2.674e+05	0.18314	0.42734	0.57266	0.85469	0.99974	False
Alector_lib_2_sgRNA_1066	Non_Targeting	921.88/1172.9	1235/1062.7	1047.4	1148.9	0.13328	31517	3.0709e+05	0.1831	0.55971	0.44029	0.88058	0.99974	True
Alector_lib_2_sgRNA_7	ABCA7	1080.6/962.26	1023.7/867.59	1021.4	945.65	-0.11106	6997.5	2.934e+05	0.183	0.4274	0.5726	0.8548	0.99974	False
Alector_lib_2_sgRNA_787	S100A4	291.07/422.17	376.75/286.69	356.62	331.72	-0.1041	8593.3	43593	0.18286	0.42746	0.57254	0.85491	0.99974	False
Alector_lib_2_sgRNA_622	LRP6	1143.8/1279.9	1024.6/1630.1	1211.9	1327.3	0.13123	9252.4	4.0006e+05	0.1826	0.56027	0.43973	0.87946	0.99974	True
Alector_lib_2_sgRNA_22	ADA2	794.36/856.91	836.64/977.16	825.63	906.9	0.13529	1956.7	1.9947e+05	0.18196	0.55793	0.44207	0.88413	0.99974	True
Alector_lib_2_sgRNA_15	ABI3	1078.6/1059	1268/1074.7	1068.8	1171.3	0.13207	193.17	3.1854e+05	0.18171	0.55926	0.44074	0.88149	0.99974	True
Alector_lib_2_sgRNA_1042	Non_Targeting	875.16/828.61	815.86/1053.7	851.88	934.79	0.13383	1083.2	2.1112e+05	0.18043	0.55749	0.44251	0.88502	0.99974	True
Alector_lib_2_sgRNA_360	FCGR3B	1222.7/1283.8	1151/1172.3	1253.2	1161.7	-0.10938	1867.3	4.2519e+05	0.18006	0.42855	0.57145	0.8571	0.99974	False
Alector_lib_2_sgRNA_968	TNFRSF13C	711.61/641.51	696.34/791.04	676.56	743.69	0.13629	2457.4	1.3903e+05	0.18003	0.55598	0.44402	0.88804	0.99974	True
Alector_lib_2_sgRNA_1101	Non_Targeting	1379.4/1042.4	1183.1/1062.7	1210.9	1122.9	-0.10879	56774	3.9951e+05	0.17944	0.4288	0.5712	0.85759	0.99974	False
Alector_lib_2_sgRNA_255	CLN3	1008.5/1117.9	1067.9/1259.4	1063.2	1163.6	0.13007	5983.8	3.1554e+05	0.17874	0.55802	0.44198	0.88395	0.99974	True
Alector_lib_2_sgRNA_754	PLAUR	1003.7/1077.8	1061/870.59	1040.7	965.78	-0.10774	2750.6	3.0355e+05	0.17873	0.42907	0.57093	0.85815	0.99974	False
Alector_lib_2_sgRNA_218	CHRNE	1327.8/1185.5	1470.6/1275.9	1256.7	1373.2	0.12788	10124	4.2731e+05	0.17832	0.55873	0.44127	0.88254	0.99974	True
Alector_lib_2_sgRNA_415	GPR141	921.88/654.87	690.27/774.53	788.38	732.4	-0.10611	35648	1.8345e+05	0.17824	0.42927	0.57073	0.85854	0.99974	False
Alector_lib_2_sgRNA_127	CD44	947.19/816.03	798.53/839.07	881.61	818.8	-0.1065	8601.4	2.2467e+05	0.17804	0.42934	0.57066	0.85869	0.99974	False
Alector_lib_2_sgRNA_940	TLR7	707.72/746.85	795.94/800.04	727.28	797.99	0.13368	765.73	1.585e+05	0.1776	0.55543	0.44457	0.88915	0.99974	True
Alector_lib_2_sgRNA_538	ITGA5	1209.1/1198.1	1138.9/1095.7	1203.6	1117.3	-0.10719	59.965	3.9513e+05	0.17741	0.42959	0.57041	0.85918	0.99974	False
Alector_lib_2_sgRNA_359	FCGR3B	992.95/1130.5	1088.7/1232.3	1061.7	1160.5	0.12823	9460.1	3.1474e+05	0.17608	0.55694	0.44306	0.88611	0.99974	True
Alector_lib_2_sgRNA_254	CLN3	989.05/1174.5	946.63/1064.2	1081.8	1005.4	-0.1055	17199	3.2561e+05	0.17572	0.43026	0.56974	0.86051	0.99974	False
Alector_lib_2_sgRNA_663	MMP9	1433/1130.5	1486.2/1310.4	1281.7	1398.3	0.12549	45741	4.4289e+05	0.17517	0.55756	0.44244	0.88489	0.99974	True
Alector_lib_2_sgRNA_802	SELL	841.08/761	937.11/816.55	801.04	876.83	0.13026	3206.5	1.8883e+05	0.17441	0.55469	0.44531	0.89061	0.99974	True
Alector_lib_2_sgRNA_113	CD33	755.42/951.25	1030.6/836.07	853.33	933.36	0.12917	19176	2.1177e+05	0.17389	0.55485	0.44515	0.89031	0.99974	True
Alector_lib_2_sgRNA_749	PILRB	1375.5/1522.8	1430.8/1726.2	1449.2	1578.5	0.12324	10844	5.5338e+05	0.17384	0.55763	0.44237	0.88473	0.99974	True
Alector_lib_2_sgRNA_565	ITGB3	1144.8/872.64	903.33/974.16	1008.7	938.75	-0.10362	37039	2.8682e+05	0.17368	0.43106	0.56894	0.86212	0.99974	False
Alector_lib_2_sgRNA_320	DPYD	1079.6/989.77	1293.1/965.16	1034.7	1129.1	0.12589	4033	3.0035e+05	0.17231	0.55528	0.44472	0.88945	0.99974	True
Alector_lib_2_sgRNA_913	TGFBR2	780.73/819.18	893.8/855.58	799.95	874.69	0.12871	739.19	1.8837e+05	0.17221	0.55379	0.44621	0.89242	0.99974	True
Alector_lib_2_sgRNA_129	CD44	1284/1180.8	1277.5/1017.7	1232.4	1147.6	-0.1028	5325.6	4.1246e+05	0.1717	0.43184	0.56816	0.86368	0.99974	False
Alector_lib_2_sgRNA_993	TREML4	1372.6/1506.3	1155.4/1525	1439.4	1340.2	-0.10299	8935	5.4667e+05	0.17136	0.43197	0.56803	0.86394	0.99974	False
Alector_lib_2_sgRNA_437	HEXB	857.63/731.91	826.25/911.12	794.77	868.68	0.12813	7902.6	1.8616e+05	0.1713	0.55339	0.44661	0.89323	0.99974	True
Alector_lib_2_sgRNA_2	ABCA1	1400.8/1283	1584.9/1335.9	1341.9	1460.4	0.122	6940.9	4.8134e+05	0.17081	0.55603	0.44397	0.88795	0.99974	True
Alector_lib_2_sgRNA_715	NRP1	828.43/936.32	854.83/791.04	882.37	822.93	-0.10049	5819.8	2.2502e+05	0.17053	0.4323	0.5677	0.86459	0.99974	False
Alector_lib_2_sgRNA_874	SPP1	1096.1/1087.3	948.37/1086.7	1091.7	1017.6	-0.10137	39.395	3.3104e+05	0.17043	0.43233	0.56767	0.86467	0.99974	False
Alector_lib_2_sgRNA_281	CSF2RB	1166.2/1161.2	957.89/1211.3	1163.7	1084.6	-0.10144	12.841	3.7169e+05	0.17022	0.43242	0.56758	0.86484	0.99974	False
Alector_lib_2_sgRNA_384	FPR2	1146.8/1081.8	1240.2/1187.3	1114.3	1213.8	0.12331	2112.5	3.4355e+05	0.16979	0.55465	0.44535	0.89069	0.99974	True
Alector_lib_2_sgRNA_423	GRN	1241.2/904.08	1076.5/1260.9	1072.6	1168.7	0.12364	56818	3.2063e+05	0.16966	0.5544	0.4456	0.8912	0.99974	True
Alector_lib_2_sgRNA_850	SLC24A4	1255.8/1541.7	1229.8/1377.9	1398.7	1303.9	-0.10121	40862	5.1893e+05	0.16915	0.43284	0.56716	0.86568	0.99974	False
Alector_lib_2_sgRNA_1031	Non_Targeting	1236.3/1324.7	1274/1115.3	1280.5	1194.6	-0.10005	3904	4.4212e+05	0.168	0.43329	0.56671	0.86658	0.99974	False
Alector_lib_2_sgRNA_1107	Non_Targeting	1155.5/1390.7	1352.8/1415.5	1273.1	1384.1	0.12054	27659	4.375e+05	0.16786	0.55457	0.44543	0.89086	0.99974	True
Alector_lib_2_sgRNA_387	FPR3	1160.4/1035.4	1206.5/1182.8	1097.9	1194.6	0.12174	7814	3.3444e+05	0.16731	0.55357	0.44643	0.89286	0.99974	True
Alector_lib_2_sgRNA_991	TREML4	1025.1/1081.8	1339.8/953.15	1053.4	1146.5	0.12205	1606.6	3.1028e+05	0.1671	0.55326	0.44674	0.89347	0.99974	True
Alector_lib_2_sgRNA_175	CD180	1050.4/963.83	1079.1/1113.8	1007.1	1096.5	0.12251	3745.4	2.8599e+05	0.16707	0.55301	0.44699	0.89399	0.99974	True
Alector_lib_2_sgRNA_770	PLEK	977.37/1141.5	1140.6/1164.8	1059.4	1152.7	0.12163	13470	3.1351e+05	0.16659	0.55309	0.44691	0.89382	0.99974	True
Alector_lib_2_sgRNA_485	IL2RA	971.53/918.23	938.84/827.06	944.88	882.95	-0.097693	1420.2	2.5475e+05	0.16659	0.43385	0.56615	0.8677	0.99974	False
Alector_lib_2_sgRNA_1026	VLDLR	1148.7/1205.2	1106/1453	1176.9	1279.5	0.12043	1595	3.794e+05	0.16649	0.55361	0.44639	0.89279	0.99974	True
Alector_lib_2_sgRNA_1008	UNC13D	1280.1/1101.4	1127.6/1097.2	1190.8	1112.4	-0.098067	15969	3.8753e+05	0.16579	0.43416	0.56584	0.86833	0.99974	False
Alector_lib_2_sgRNA_607	LPL	877.1/974.84	996.87/1019.2	925.97	1008	0.12238	4776.1	2.4558e+05	0.16559	0.55194	0.44806	0.89612	0.99974	True
Alector_lib_2_sgRNA_669	MRC1	1304.5/1144.6	1355.4/1304.4	1224.6	1329.9	0.11898	12770	4.077e+05	0.165	0.55321	0.44679	0.89358	0.99974	True
Alector_lib_2_sgRNA_1046	Non_Targeting	1145.8/1290.1	1053.2/1223.3	1217.9	1138.2	-0.097539	10412	4.0371e+05	0.165	0.43447	0.56553	0.86895	0.99974	False
Alector_lib_2_sgRNA_799	SCIMP	1129.2/1073.9	1244.6/1149.8	1101.6	1197.2	0.11998	1531.2	3.3648e+05	0.16483	0.55258	0.44742	0.89483	0.99974	True
Alector_lib_2_sgRNA_331	FCGR1A	1102.9/1407.2	1570.2/1154.3	1255.1	1362.3	0.11812	46292	4.2633e+05	0.16413	0.55299	0.44701	0.89403	0.99974	True
Alector_lib_2_sgRNA_136	CD52	1232.4/1037.7	1057.5/1065.7	1135.1	1061.6	-0.096447	18952	3.5528e+05	0.16395	0.43488	0.56512	0.86977	0.99974	False
Alector_lib_2_sgRNA_245	CLECL1	881/772.01	782.94/765.52	826.5	774.23	-0.094134	5939.2	1.9985e+05	0.16302	0.43525	0.56475	0.8705	0.99974	False
Alector_lib_2_sgRNA_116	CD37	1144.8/1257.9	1300/948.64	1201.3	1124.3	-0.095497	6389.7	3.9379e+05	0.16244	0.43548	0.56452	0.87096	0.99974	False
Alector_lib_2_sgRNA_166	CD86	940.38/1068.4	1073.1/1107.8	1004.4	1090.4	0.11846	8193.5	2.8459e+05	0.16127	0.55064	0.44936	0.89872	0.99974	True
Alector_lib_2_sgRNA_1049	Non_Targeting	1250.9/1254.7	1267.1/1448.5	1252.8	1357.8	0.116	7.1924	4.2493e+05	0.16103	0.55172	0.44828	0.89655	0.99974	True
Alector_lib_2_sgRNA_785	RYR1	954.98/1120.3	1144.1/1107.8	1037.6	1125.9	0.11772	13661	3.019e+05	0.1607	0.55059	0.44941	0.89883	0.99974	True
Alector_lib_2_sgRNA_205	CD300LF	1022.2/925.31	1195.2/918.62	973.73	1056.9	0.11815	4689.1	2.6903e+05	0.16037	0.5501	0.4499	0.89979	0.99974	True
Alector_lib_2_sgRNA_277	CSF2RA	849.84/726.41	940.57/773.03	788.13	856.8	0.12038	7618	1.8335e+05	0.16037	0.54889	0.45111	0.90222	0.99974	True
