sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
TLR10_CRISPRa_sgRNA_2	TLR10	625.87/585.05	644.45/815.71	605.46	730.08	0.26963	833.07	1.5802e+06	0.09914	0.32769	0.67231	0.65538	0.67379	True
CDKN2A_CRISPRa_sgRNA_1	CDKN2A	615.79/609.83	773.15/703.5	612.81	738.33	0.26842	17.755	1.6232e+06	0.098516	0.3271	0.6729	0.6542	0.67379	True
CTSH_CRISPRa_sgRNA_1	CTSH	606.83/601.86	702.7/752.05	604.35	727.37	0.26691	12.34	1.5737e+06	0.098068	0.3271	0.6729	0.65421	0.67379	True
GPR141_CRISPRa_sgRNA_2	GPR141	785.97/844.38	1019.3/951.66	815.18	985.48	0.2734	1705.8	3.0651e+06	0.097272	0.32094	0.67906	0.64188	0.66974	True
TREML4_CRISPRa_sgRNA_2	TREML4	778.13/738.17	941.31/889.08	758.15	915.2	0.27127	798.59	2.6079e+06	0.097249	0.3223	0.6777	0.64461	0.67011	True
Non_Targeting_7	Non	590.04/613.37	682.03/763.92	601.7	722.98	0.26449	272.2	1.5584e+06	0.097142	0.32665	0.67335	0.6533	0.67379	True
CDKN2A_CRISPRa_sgRNA_2	CDKN2A	511.67/546.1	596.54/671.13	528.88	633.83	0.2607	593.01	1.1692e+06	0.097058	0.32908	0.67092	0.65815	0.67379	True
CD81_CRISPRa_sgRNA_3	CD81	818.44/718.7	960.1/893.4	768.57	926.75	0.26969	4974.3	2.6884e+06	0.096474	0.32159	0.67841	0.64318	0.66986	True
TGFBR3_CRISPRa_sgRNA_2	TGFBR3	594.52/550.53	551.45/818.95	572.52	685.2	0.25877	967.46	1.3951e+06	0.095396	0.32659	0.67341	0.65319	0.67379	True
Non_Targeting_82	Non	729.99/673.56	787.25/898.79	701.77	843.02	0.26422	1592.4	2.1955e+06	0.095326	0.32266	0.67734	0.64531	0.67022	True
Non_Targeting_63	Non	831.88/885.98	871.8/1198.8	858.93	1035.3	0.26912	1463.6	3.4437e+06	0.095028	0.31863	0.68137	0.63727	0.66801	True
GPR87_CRISPRa_sgRNA_1	GPR87	838.59/930.24	1044.7/1086.5	884.41	1065.6	0.26859	4199.1	3.6755e+06	0.094504	0.31777	0.68223	0.63555	0.66704	True
IL15RA_CRISPRa_sgRNA_4	IL15RA	721.03/724.89	723.36/1011	722.96	867.19	0.26209	7.4471	2.3459e+06	0.094163	0.32141	0.67859	0.64282	0.66986	True
ITGB2_CRISPRa_sgRNA_4	ITGB2	744.55/620.45	825.76/808.16	682.5	816.96	0.25909	7699.7	2.0634e+06	0.093607	0.32219	0.67781	0.64437	0.67011	True
TGFBR3_CRISPRa_sgRNA_5	TGFBR3	472.48/537.25	552.39/648.47	504.87	600.43	0.24964	2097.8	1.0542e+06	0.093072	0.32767	0.67233	0.65534	0.67379	True
PLEK_CRISPRa_sgRNA_2	PLEK	616.91/623.99	753.43/725.08	620.45	739.25	0.25238	25.084	1.6687e+06	0.091967	0.32306	0.67694	0.64612	0.67045	True
FCGR3A_CRISPRa_sgRNA_2	FCGR3A	955.03/893.06	861.46/1356.3	924.05	1108.9	0.26279	1920.3	4.0525e+06	0.091811	0.31536	0.68464	0.63072	0.66704	True
CEMIP2_CRISPRa_sgRNA_1	CEMIP2	722.15/670.9	787.25/869.66	696.53	828.45	0.24991	1313.3	2.1591e+06	0.089783	0.31957	0.68043	0.63914	0.66873	True
NRP2_CRISPRa_sgRNA_4	NRP2	578.84/523.98	659.48/645.23	551.41	652.36	0.24214	1505.1	1.2831e+06	0.08912	0.32368	0.67632	0.64737	0.67113	True
Non_Targeting_79	Non	728.87/717.81	820.13/896.64	723.34	858.38	0.24663	61.149	2.3486e+06	0.088116	0.31787	0.68213	0.63575	0.66704	True
CLEC7A_CRISPRa_sgRNA_2	CLEC7A	801.65/763.84	915.95/938.72	782.74	927.33	0.24426	714.76	2.8e+06	0.086409	0.31536	0.68464	0.63073	0.66704	True
IL23A_CRISPRa_sgRNA_1	IL23A	994.22/842.61	1051.2/1127.5	918.42	1089.4	0.24605	11493	3.9977e+06	0.085508	0.31178	0.68822	0.62356	0.66581	True
CCR2_CRISPRa_sgRNA_4	CCR2	625.87/746.14	870.86/747.74	686	809.3	0.23814	7232.3	2.0871e+06	0.085345	0.31728	0.68272	0.63456	0.66704	True
HEXB_CRISPRa_sgRNA_4	HEXB	584.44/578.85	696.12/671.13	581.65	683.62	0.23269	15.613	1.4451e+06	0.084832	0.32017	0.67983	0.64034	0.66936	True
TGFBI_CRISPRa_sgRNA_1	TGFBI	624.75/693.03	633.18/918.22	658.89	775.7	0.23513	2331.3	1.9078e+06	0.08457	0.31761	0.68239	0.63521	0.66704	True
GBA_CRISPRa_sgRNA_1	GBA	626.99/681.52	832.34/706.73	654.25	769.54	0.23381	1487.2	1.878e+06	0.084123	0.31748	0.68252	0.63496	0.66704	True
SIGLEC9_CRISPRa_sgRNA_2	SIGLEC9	653.86/708.08	839.85/761.76	680.97	800.81	0.23356	1469.9	2.0531e+06	0.083638	0.31643	0.68357	0.63285	0.66704	True
GPR141_CRISPRa_sgRNA_4	GPR141	638.18/710.73	872.73/707.81	674.46	790.27	0.22831	2631.7	2.0096e+06	0.081699	0.31548	0.68452	0.63097	0.66704	True
TGFBR2_CRISPRa_sgRNA_3	TGFBR2	628.11/587.7	690.48/730.47	607.9	710.48	0.2246	816.17	1.5944e+06	0.081233	0.31722	0.68278	0.63445	0.66704	True
NFATC2_CRISPRa_sgRNA_3	NFATC2	653.86/650.55	746.85/779.03	652.2	762.94	0.22593	5.4835	1.8649e+06	0.08109	0.31578	0.68422	0.63156	0.66704	True
IFNGR2_CRISPRa_sgRNA_2	IFNGR2	807.24/893.06	1120.7/876.13	850.15	998.44	0.2317	3682.3	3.3658e+06	0.080827	0.31051	0.68949	0.62102	0.66577	True
C1QC_CRISPRa_sgRNA_4	C1QC	472.48/535.48	606.87/566.47	503.98	586.67	0.21878	1984.8	1.0501e+06	0.080692	0.32056	0.67944	0.64112	0.66956	True
TMEM106A_CRISPRa_sgRNA_3	TMEM106A	535.18/632.84	666.06/692.71	584.01	679.38	0.21789	4769.3	1.4582e+06	0.07898	0.3167	0.6833	0.63339	0.66704	True
TREML2_CRISPRa_sgRNA_4	TREML2	808.36/791.28	963.86/900.95	799.82	932.41	0.22103	146.01	2.938e+06	0.077353	0.30965	0.69035	0.6193	0.66559	True
ADAM10_CRISPRa_sgRNA_1	ADAM10	541.9/636.38	691.42/674.36	589.14	682.89	0.21272	4464	1.4869e+06	0.076888	0.31531	0.68469	0.63063	0.66704	True
TGFBR2_CRISPRa_sgRNA_4	TGFBR2	639.3/614.26	741.21/713.21	626.78	727.21	0.2141	313.64	1.7068e+06	0.076874	0.3141	0.6859	0.6282	0.66704	True
CD300LF_CRISPRa_sgRNA_2	CD300LF	523.98/634.61	717.73/621.49	579.3	669.61	0.20868	6119.8	1.4321e+06	0.075469	0.31482	0.68518	0.62964	0.66704	True
GPR87_CRISPRa_sgRNA_5	GPR87	643.78/669.13	728.06/790.9	656.46	759.48	0.21001	321.36	1.8921e+06	0.074896	0.31205	0.68795	0.6241	0.66581	True
SPI1_CRISPRa_sgRNA_4	SPI1	649.38/616.91	769.4/693.79	633.14	731.59	0.2082	527.05	1.7457e+06	0.074511	0.31253	0.68747	0.62506	0.66581	True
OLR1_CRISPRa_sgRNA_2	OLR1	535.18/514.24	572.12/636.6	524.71	604.36	0.20352	219.18	1.1488e+06	0.074313	0.31608	0.68392	0.63217	0.66704	True
TYROBP_CRISPRa_sgRNA_3	TYROBP	884.5/816.94	993.92/978.64	850.72	986.28	0.21308	2281.8	3.3708e+06	0.073835	0.3064	0.6936	0.6128	0.66559	True
GPR141_CRISPRa_sgRNA_1	GPR141	671.77/540.79	599.36/797.37	606.28	698.36	0.20368	8577.5	1.585e+06	0.073142	0.31258	0.68742	0.62516	0.66581	True
NLRC4_CRISPRa_sgRNA_4	NLRC4	806.12/754.1	919.71/883.69	780.11	901.7	0.20871	1353.2	2.7791e+06	0.072933	0.30755	0.69245	0.6151	0.66559	True
SIRPB1_CRISPRa_sgRNA_4	SIRPB1	737.83/745.25	837.04/872.9	741.54	854.97	0.20509	27.545	2.4823e+06	0.071994	0.30798	0.69202	0.61597	0.66559	True
CD37_CRISPRa_sgRNA_3	CD37	648.26/656.74	815.43/686.23	652.5	750.83	0.20222	35.973	1.8668e+06	0.071969	0.31046	0.68954	0.62092	0.66577	True
APP_CRISPRa_sgRNA_2	APP	616.91/576.2	628.48/742.34	596.55	685.41	0.20001	828.75	1.5289e+06	0.071864	0.31215	0.68785	0.6243	0.66581	True
ITGB3_CRISPRa_sgRNA_2	ITGB3	641.54/716.04	791/771.47	678.79	781.24	0.20252	2775.2	2.0385e+06	0.071754	0.30957	0.69043	0.61913	0.66559	True
GPR183_CRISPRa_sgRNA_1	GPR183	649.38/738.17	793.82/802.76	693.77	798.29	0.20218	3941.9	2.1401e+06	0.071446	0.30896	0.69104	0.61792	0.66559	True
ITGA5_CRISPRa_sgRNA_2	ITGA5	942.72/898.37	1083.2/1043.4	920.55	1063.3	0.20774	983.3	4.0184e+06	0.0712	0.30333	0.69667	0.60666	0.66559	True
SYK_CRISPRa_sgRNA_3	SYK	600.12/791.28	915.95/681.92	695.7	798.93	0.19935	18271	2.1533e+06	0.070353	0.30827	0.69173	0.61654	0.66559	True
Non_Targeting_42	Non	565.41/671.79	708.33/706.73	618.6	707.53	0.19351	5658.4	1.6576e+06	0.069079	0.30982	0.69018	0.61965	0.66559	True
LPL_CRISPRa_sgRNA_1	LPL	573.24/549.64	673.57/608.55	561.44	641.06	0.191	278.48	1.3357e+06	0.06889	0.31162	0.68838	0.62323	0.66581	True
CD68_CRISPRa_sgRNA_1	CD68	695.28/771.8	866.16/813.55	733.54	839.86	0.19501	2927.7	2.423e+06	0.068298	0.30604	0.69396	0.61207	0.66559	True
Non_Targeting_65	Non	675.13/588.59	600.3/842.69	631.86	721.49	0.1911	3744.7	1.7378e+06	0.067994	0.30878	0.69122	0.61755	0.66559	True
TGFBR2_CRISPRa_sgRNA_5	TGFBR2	611.31/635.5	596.54/826.5	623.4	711.52	0.19045	292.51	1.6864e+06	0.067854	0.30896	0.69104	0.61792	0.66559	True
HEXA_CRISPRa_sgRNA_5	HEXA	700.88/770.03	877.43/803.84	735.46	840.64	0.1926	2391	2.4371e+06	0.067374	0.30545	0.69455	0.61089	0.66559	True
Non_Targeting_61	Non	753.5/652.32	775.97/828.66	702.91	802.32	0.19058	5119.5	2.2034e+06	0.066969	0.30609	0.69391	0.61219	0.66559	True
DPYD_CRISPRa_sgRNA_3	DPYD	610.19/596.55	717.73/656.02	603.37	686.88	0.18671	92.989	1.5681e+06	0.066683	0.30892	0.69108	0.61784	0.66559	True
PILRB_CRISPRa_sgRNA_5	PILRB	573.24/671.79	670.76/744.5	622.52	707.63	0.1846	4855.4	1.6811e+06	0.065644	0.3077	0.6923	0.6154	0.66559	True
P2RY13_CRISPRa_sgRNA_2	P2RY13	736.71/732.86	719.61/951.66	734.78	835.64	0.18532	7.4093	2.4322e+06	0.064667	0.30388	0.69612	0.60776	0.66559	True
CXCR3_CRISPRa_sgRNA_4	CXCR3	677.37/637.27	750.61/741.26	657.32	745.94	0.1822	804.01	1.8976e+06	0.064329	0.30587	0.69413	0.61174	0.66559	True
SLC16A5_CRISPRa_sgRNA_3	SLC16A5	569.89/491.23	562.72/634.44	530.56	598.58	0.17373	3093.5	1.1775e+06	0.062689	0.30914	0.69086	0.61828	0.66559	True
TREML4_CRISPRa_sgRNA_3	TREML4	943.84/910.76	1048.4/1058.5	927.3	1053.4	0.18382	546.97	4.0844e+06	0.062418	0.29802	0.70198	0.59604	0.66559	True
IL23A_CRISPRa_sgRNA_5	IL23A	801.65/642.58	777.85/856.71	722.11	817.28	0.17838	12651	2.3397e+06	0.062218	0.30279	0.69721	0.60558	0.66559	True
CD44_CRISPRa_sgRNA_2	CD44	884.5/855	1023/950.58	869.75	986.81	0.18198	435	3.5411e+06	0.062209	0.29915	0.70085	0.5983	0.66559	True
SLC24A4_CRISPRa_sgRNA_3	SLC24A4	765.82/847.92	814.49/1011	806.87	912.75	0.17767	3370.4	2.996e+06	0.06117	0.3	0.7	0.60001	0.66559	True
APOE_CRISPRa_sgRNA_1	APOE	754.62/766.49	914.07/804.92	760.56	859.5	0.17622	70.451	2.6263e+06	0.061051	0.30109	0.69891	0.60218	0.66559	True
ADA2_CRISPRa_sgRNA_2	ADA2	637.06/514.24	701.76/594.52	575.65	648.14	0.17083	7542.6	1.4121e+06	0.061	0.30655	0.69345	0.61309	0.66559	True
SIGLEC5_CRISPRa_sgRNA_4	SIGLEC5	634.82/732.86	842.67/700.26	683.84	771.47	0.1737	4805.5	2.0724e+06	0.060868	0.30307	0.69693	0.60615	0.66559	True
Non_Targeting_47	Non	690.8/724.01	786.31/810.32	707.41	798.31	0.17418	551.25	2.2349e+06	0.060808	0.30237	0.69763	0.60474	0.66559	True
FPR1_CRISPRa_sgRNA_2	FPR1	638.18/700.11	705.52/802.76	669.15	754.14	0.17227	1917.6	1.9745e+06	0.060486	0.30328	0.69672	0.60656	0.66559	True
TGFBR3_CRISPRa_sgRNA_4	TGFBR3	663.93/651.43	746.85/734.79	657.68	740.82	0.17149	78.164	1.9e+06	0.060315	0.30352	0.69648	0.60704	0.66559	True
CDKN2A_CRISPRa_sgRNA_5	CDKN2A	522.86/616.03	583.39/697.02	569.44	640.21	0.1687	4339.9	1.3784e+06	0.060271	0.30634	0.69366	0.61267	0.66559	True
CR2_CRISPRa_sgRNA_3	CR2	675.13/723.12	822.94/753.13	699.13	788.04	0.17248	1151.7	2.1771e+06	0.060259	0.30228	0.69772	0.60457	0.66559	True
PLCG2_CRISPRa_sgRNA_5	PLCG2	815.08/696.57	729/975.4	755.83	852.2	0.17292	7022.5	2.5901e+06	0.059884	0.30053	0.69947	0.60106	0.66559	True
IL10_CRISPRa_sgRNA_1	IL10	726.63/698.34	756.24/849.16	712.49	802.7	0.17178	400.21	2.2708e+06	0.059868	0.30168	0.69832	0.60337	0.66559	True
GPR183_CRISPRa_sgRNA_3	GPR183	789.33/739.05	862.4/861.03	764.19	861.72	0.17306	1263.8	2.6544e+06	0.059858	0.3003	0.6997	0.6006	0.66559	True
PLCB3_CRISPRa_sgRNA_4	PLCB3	624.75/545.22	631.3/683	584.98	657.15	0.16755	3162.3	1.4636e+06	0.059651	0.30544	0.69456	0.61089	0.66559	True
FPR3_CRISPRa_sgRNA_4	FPR3	957.27/858.54	1120.7/929.01	907.91	1024.9	0.17465	4873.9	3.8966e+06	0.059255	0.29657	0.70343	0.59315	0.66559	True
SIRPA_CRISPRa_sgRNA_4	SIRPA	657.22/658.51	735.58/743.42	657.86	739.5	0.16852	0.83896	1.9011e+06	0.059207	0.30287	0.69713	0.60573	0.66559	True
CSF1R_CRISPRa_sgRNA_1	CSF1R	1109.5/969.18	1143.3/1206.3	1039.4	1174.8	0.17656	9850.7	5.2663e+06	0.059018	0.2938	0.7062	0.5876	0.66559	True
LILRA5_CRISPRa_sgRNA_5	LILRA5	404.18/467.33	503.54/470.44	435.76	486.99	0.16001	1993.9	7.5952e+05	0.058784	0.31079	0.68921	0.62159	0.66577	True
LILRA5_CRISPRa_sgRNA_1	LILRA5	741.19/811.63	1034.3/712.13	776.41	873.22	0.16933	2481.3	2.7498e+06	0.058383	0.29913	0.70087	0.59825	0.66559	True
LAPTM5_CRISPRa_sgRNA_4	LAPTM5	753.5/692.14	797.58/826.5	722.82	812.04	0.16769	1882.4	2.3449e+06	0.058263	0.30046	0.69954	0.60092	0.66559	True
Non_Targeting_57	Non	650.5/664.71	717.73/757.45	657.6	737.59	0.16536	100.94	1.8995e+06	0.058035	0.30219	0.69781	0.60439	0.66559	True
ITGA5_CRISPRa_sgRNA_3	ITGA5	771.42/686.83	797.58/837.29	729.13	817.44	0.16472	3577.1	2.3906e+06	0.057115	0.29962	0.70038	0.59924	0.66559	True
SPI1_CRISPRa_sgRNA_1	SPI1	565.41/466.45	512.93/638.76	515.93	575.84	0.15823	4896.7	1.1064e+06	0.056965	0.30638	0.69362	0.61276	0.66559	True
IL21R_CRISPRa_sgRNA_5	IL21R	585.56/623.99	665.12/687.31	604.78	676.22	0.16083	738.52	1.5762e+06	0.056903	0.30319	0.69681	0.60638	0.66559	True
SPI1_CRISPRa_sgRNA_3	SPI1	639.3/702.77	676.39/824.34	671.03	750.37	0.16099	2013.8	1.987e+06	0.056282	0.30077	0.69923	0.60154	0.66559	True
CHRNE_CRISPRa_sgRNA_1	CHRNE	874.42/1019.6	1242.9/883.69	947.03	1063.3	0.16688	10543	4.2805e+06	0.05619	0.29395	0.70605	0.58789	0.66559	True
P2RY12_CRISPRa_sgRNA_1	P2RY12	618.03/767.38	794.76/754.21	692.7	774.49	0.16078	11153	2.1328e+06	0.056	0.29998	0.70002	0.59996	0.66559	True
IL2RG_CRISPRa_sgRNA_3	IL2RG	641.54/721.35	727.12/796.29	681.45	761.71	0.16041	3185	2.0563e+06	0.055969	0.30028	0.69972	0.60057	0.66559	True
IL2RA_CRISPRa_sgRNA_2	IL2RA	672.89/667.36	801.34/695.94	670.13	748.64	0.15962	15.281	1.981e+06	0.055784	0.30051	0.69949	0.60102	0.66559	True
CD68_CRISPRa_sgRNA_4	CD68	657.22/659.4	771.28/698.1	658.31	734.69	0.15815	2.3772	1.904e+06	0.055356	0.30061	0.69939	0.60122	0.66559	True
IL15RA_CRISPRa_sgRNA_2	IL15RA	610.19/623.11	722.43/652.79	616.65	687.61	0.15689	83.405	1.646e+06	0.055306	0.30188	0.69812	0.60375	0.66559	True
C3AR1_CRISPRa_sgRNA_5	C3AR1	817.32/749.68	930.98/821.11	783.5	876.04	0.16088	2287.9	2.8061e+06	0.055246	0.29711	0.70289	0.59422	0.66559	True
CD19_CRISPRa_sgRNA_4	CD19	667.29/500.08	600.3/700.26	583.69	650.28	0.15562	13980	1.4564e+06	0.055182	0.30289	0.69711	0.60579	0.66559	True
IRF5_CRISPRa_sgRNA_1	IRF5	607.95/522.21	682.97/575.1	565.08	629.03	0.15442	3676.2	1.355e+06	0.054941	0.3034	0.6966	0.60679	0.66559	True
HLA-DRB5_CRISPRa_sgRNA_2	HLA-DRB5	742.31/654.09	748.73/809.24	698.2	778.98	0.15775	3891.5	2.1706e+06	0.054835	0.29914	0.70086	0.59828	0.66559	True
CD40_CRISPRa_sgRNA_2	CD40	626.99/583.28	658.54/688.39	605.13	673.47	0.15412	955.2	1.5783e+06	0.054394	0.30172	0.69828	0.60344	0.66559	True
Non_Targeting_29	Non	649.38/681.52	733.7/748.81	665.45	741.26	0.15542	516.66	1.9503e+06	0.054281	0.29977	0.70023	0.59954	0.66559	True
CD1D_CRISPRa_sgRNA_3	CD1D	681.85/801.01	846.43/807.08	741.43	826.76	0.15695	7100	2.4814e+06	0.054166	0.29757	0.70243	0.59513	0.66559	True
CD52_CRISPRa_sgRNA_3	CD52	803.89/697.46	922.52/750.97	750.67	836.75	0.15642	5663.7	2.5509e+06	0.053895	0.29716	0.70284	0.59433	0.66559	True
SPP1_CRISPRa_sgRNA_3	SPP1	674.01/665.59	690.48/800.61	669.8	745.55	0.15435	35.433	1.9789e+06	0.053845	0.29939	0.70061	0.59877	0.66559	True
FLT1_CRISPRa_sgRNA_1	FLT1	871.06/733.74	879.31/910.66	802.4	894.99	0.15735	9428.2	2.9591e+06	0.053821	0.29581	0.70419	0.59161	0.66559	True
NFATC1_CRISPRa_sgRNA_2	NFATC1	809.48/813.4	937.56/871.82	811.44	904.69	0.15675	7.6794	3.0339e+06	0.053533	0.29542	0.70458	0.59083	0.66559	True
APOC1_CRISPRa_sgRNA_1	APOC1	540.78/678.87	589.03/766.08	609.82	677.55	0.15171	9534.8	1.6057e+06	0.053451	0.30102	0.69898	0.60203	0.66559	True
FPR1_CRISPRa_sgRNA_4	FPR1	753.5/790.39	917.83/799.53	771.95	858.68	0.15343	680.34	2.7147e+06	0.052639	0.29588	0.70412	0.59175	0.66559	True
CLECL1_CRISPRa_sgRNA_5	CLECL1	599/532.83	596.54/657.1	565.91	626.82	0.14723	2189.1	1.3594e+06	0.05224	0.3018	0.6982	0.6036	0.66559	True
IL21R_CRISPRa_sgRNA_4	IL21R	545.25/600.09	641.63/626.89	572.67	634.26	0.14712	1503.8	1.3959e+06	0.052127	0.3015	0.6985	0.60299	0.66559	True
CD200R1_CRISPRa_sgRNA_2	CD200R1	643.78/666.48	815.43/637.68	655.13	726.55	0.14908	257.57	1.8836e+06	0.052043	0.29877	0.70123	0.59755	0.66559	True
CD300LB_CRISPRa_sgRNA_3	CD300LB	456.8/538.14	513.87/585.89	497.47	549.88	0.14423	3307.6	1.0202e+06	0.051888	0.30417	0.69583	0.60834	0.66559	True
SCARB1_CRISPRa_sgRNA_4	SCARB1	803.89/900.14	1052.2/842.69	852.01	947.43	0.15297	4632.7	3.3823e+06	0.05188	0.29349	0.70651	0.58697	0.66559	True
SLC52A1_CRISPRa_sgRNA_4	SLC52A1	658.34/717.81	754.37/771.47	688.07	762.92	0.14876	1768.8	2.1011e+06	0.051635	0.29756	0.70244	0.59513	0.66559	True
TREML2_CRISPRa_sgRNA_3	TREML2	632.58/738.17	761.88/757.45	685.38	759.66	0.14826	5574.2	2.0828e+06	0.051474	0.29755	0.70245	0.59509	0.66559	True
CLIC1_CRISPRa_sgRNA_4	CLIC1	618.03/582.39	623.78/704.58	600.21	664.18	0.14587	634.97	1.5498e+06	0.051384	0.30013	0.69987	0.60026	0.66559	True
TLR5_CRISPRa_sgRNA_1	TLR5	579.96/572.66	683.91/589.13	576.31	636.52	0.14312	26.684	1.4157e+06	0.050601	0.30048	0.69952	0.60097	0.66559	True
UNC13D_CRISPRa_sgRNA_5	UNC13D	695.28/735.51	775.97/807.08	715.4	791.53	0.1457	809.29	2.2915e+06	0.05029	0.29601	0.70399	0.59201	0.66559	True
CD1D_CRISPRa_sgRNA_4	CD1D	698.64/762.95	744.03/872.9	730.8	808.47	0.14553	2067.9	2.4029e+06	0.050105	0.29548	0.70452	0.59095	0.66559	True
CLECL1_CRISPRa_sgRNA_3	CLECL1	805.01/778.88	814.49/938.72	791.94	876.6	0.14635	341.16	2.8739e+06	0.049938	0.29379	0.70621	0.58758	0.66559	True
FCGR1A_CRISPRa_sgRNA_5	FCGR1A	684.09/523.09	619.09/712.13	603.59	665.61	0.14088	12960	1.5693e+06	0.049507	0.29893	0.70107	0.59785	0.66559	True
LRRK2_CRISPRa_sgRNA_3	LRRK2	725.51/730.2	818.25/789.82	727.86	804.03	0.14341	11.005	2.3814e+06	0.049362	0.29512	0.70488	0.59024	0.66559	True
ADA2_CRISPRa_sgRNA_4	ADA2	672.89/735.51	810.73/743.42	704.2	777.08	0.14187	1960.9	2.2124e+06	0.048993	0.29556	0.70444	0.59112	0.66559	True
C1QB_CRISPRa_sgRNA_1	C1QB	746.79/715.16	797.58/815.71	730.97	806.65	0.14194	500.16	2.4042e+06	0.048806	0.29471	0.70529	0.58942	0.66559	True
CSF3R_CRISPRa_sgRNA_4	CSF3R	618.03/612.49	565.54/789.82	615.26	677.68	0.13919	15.362	1.6377e+06	0.048776	0.29812	0.70188	0.59624	0.66559	True
TMEM106A_CRISPRa_sgRNA_1	TMEM106A	985.26/866.51	974.19/1073.6	925.89	1023.9	0.14501	7051.4	4.0705e+06	0.048576	0.28991	0.71009	0.57981	0.66559	True
CD226_CRISPRa_sgRNA_2	CD226	698.64/656.74	744.03/748.81	677.69	746.42	0.13917	877.83	2.0312e+06	0.048227	0.29588	0.70412	0.59175	0.66559	True
ITM2B_CRISPRa_sgRNA_1	ITM2B	716.56/677.98	806.97/728.31	697.27	767.64	0.13853	743.91	2.1642e+06	0.047838	0.29508	0.70492	0.59017	0.66559	True
P2RY12_CRISPRa_sgRNA_3	P2RY12	782.61/747.91	784.43/902.03	765.26	843.23	0.1398	602.3	2.6626e+06	0.047783	0.2932	0.7068	0.58641	0.66559	True
CTLA4_CRISPRa_sgRNA_4	CTLA4	694.16/732.86	770.34/800.61	713.51	785.47	0.13844	748.69	2.2781e+06	0.047677	0.29453	0.70547	0.58906	0.66559	True
GRN_CRISPRa_sgRNA_3	GRN	680.73/726.66	709.27/839.45	703.7	774.36	0.13787	1055	2.2089e+06	0.047547	0.29473	0.70527	0.58946	0.66559	True
P2RY13_CRISPRa_sgRNA_1	P2RY13	597.88/705.42	769.4/663.58	651.65	716.49	0.13664	5783	1.8614e+06	0.047524	0.29625	0.70375	0.59249	0.66559	True
CD180_CRISPRa_sgRNA_5	CD180	875.54/958.56	1015.5/1007.8	917.05	1011.6	0.14149	3445.9	3.9845e+06	0.047392	0.2894	0.7106	0.5788	0.66559	True
CD14_CRISPRa_sgRNA_5	CD14	705.36/807.21	841.73/823.26	756.28	832.5	0.13835	5186.5	2.5936e+06	0.047326	0.29317	0.70683	0.58634	0.66559	True
Non_Targeting_74	Non	596.76/659.4	670.76/708.89	628.08	689.82	0.13508	1961.9	1.7147e+06	0.047155	0.29677	0.70323	0.59353	0.66559	True
ADAM10_CRISPRa_sgRNA_5	ADAM10	883.38/745.25	806.97/986.19	814.31	896.58	0.13869	9539.7	3.0579e+06	0.047046	0.29154	0.70846	0.58308	0.66559	True
MERTK_CRISPRa_sgRNA_3	MERTK	1095/1071.9	1195/1196.6	1083.4	1195.8	0.14223	267.63	5.7766e+06	0.046749	0.28574	0.71426	0.57148	0.66559	True
ILDR1_CRISPRa_sgRNA_3	ILDR1	753.5/841.73	986.41/768.24	797.61	877.32	0.13725	3891.6	2.9199e+06	0.046646	0.29172	0.70828	0.58343	0.66559	True
SIRPA_CRISPRa_sgRNA_1	SIRPA	610.19/584.16	655.73/653.86	597.18	654.79	0.13267	338.75	1.5324e+06	0.046544	0.29742	0.70258	0.59483	0.66559	True
CD44_CRISPRa_sgRNA_4	CD44	801.65/861.2	899.04/930.08	831.42	914.56	0.13734	1773.2	3.2028e+06	0.046456	0.29078	0.70922	0.58157	0.66559	True
GPNMB_CRISPRa_sgRNA_2	GPNMB	862.11/748.79	892.46/877.21	805.45	884.84	0.13546	6420.1	2.9842e+06	0.045957	0.29112	0.70888	0.58224	0.66559	True
CSF2RA_CRISPRa_sgRNA_3	CSF2RA	787.09/888.64	1033.4/808.16	837.86	920.77	0.13597	5155.6	3.2584e+06	0.045928	0.29032	0.70968	0.58064	0.66559	True
FLT1_CRISPRa_sgRNA_2	FLT1	1134.2/1021.4	1164/1210.6	1077.8	1187.3	0.13948	6358.8	5.7099e+06	0.045826	0.2853	0.7147	0.5706	0.66559	True
PLCG2_CRISPRa_sgRNA_1	PLCG2	507.19/567.35	550.51/624.73	537.27	587.62	0.12902	1809.6	1.2109e+06	0.045759	0.29908	0.70092	0.59815	0.66559	True
CD69_CRISPRa_sgRNA_4	CD69	873.3/928.47	961.04/1019.6	900.88	990.34	0.13644	1521.5	3.8297e+06	0.045712	0.28876	0.71124	0.57752	0.66559	True
ITM2B_CRISPRa_sgRNA_3	ITM2B	653.86/676.21	668.88/788.74	665.03	728.81	0.13192	249.9	1.9476e+06	0.045696	0.29477	0.70523	0.58955	0.66559	True
GRN_CRISPRa_sgRNA_1	GRN	704.24/609.83	701.76/738.03	657.04	719.89	0.13162	4456.5	1.8958e+06	0.045651	0.29499	0.70501	0.58998	0.66559	True
MS4A6A_CRISPRa_sgRNA_3	MS4A6A	583.32/585.05	605/673.29	584.18	639.14	0.1295	1.4916	1.4592e+06	0.045495	0.29725	0.70275	0.59449	0.66559	True
